Date,Close,High,Low,Open,Volume,MA20,MA55,MA120,MA200,EMA20,EMA55,EMA120,EMA200,RSI14,DISPARITY60,MACD,MACD_SIGNAL,MACD_HIST,STOCH_K,STOCH_D,ROC252,ROC5,ROC20,ROC40,ROC60,ROC90,ROC120,EMA20_SLOPE5,EMA200_SLOPE20,DRAWDOWN120,TR,ATR,ATR60,BB_MIDDLE,BB_UPPER,BB_LOWER,VOL60,MDD252
2014-11-26,115.16000366210938,115.33999633789062,114.9800033569336,115.25,3184000,113.18400077819824,116.12218142422763,120.84908294677734,122.80359973907471,114.47711856677539,116.42762393570102,119.2400612718594,121.55849693590002,66.54137440968991,98.81981762457028,-0.2867324990652236,-0.7957437559127455,0.5090112568475219,85.9155743066721,87.68742719973152,-3.889163782827265,1.3019030198456294,-1.0737908776536464,-1.378772824562402,-5.722470549694281,-8.414183538576836,-4.5503504304489795,0.4065199474420522,-1.490659092843405,-0.10576172733569789,0.399993896484375,1.6578565325055803,1.232178579057966,113.18400077819824,116.99200134565913,109.37600021073735,0.1491093115206625,-0.29846642036188326
2014-11-28,112.11000061035156,113.83000183105469,111.94999694824219,113.52999877929688,9616300,113.03000068664551,115.98836323131215,120.77174962361654,122.73669975280762,114.25167876140169,116.27342310265283,119.12220902952043,121.46448204708861,47.29899274728202,96.33167521850476,-0.4514482937726143,-0.7268846634847194,0.27543636971210506,32.218340365002035,69.59803641732584,-6.152685861753405,-2.394219036554801,-2.6738447484810135,-3.966076184805978,-7.713205867348394,-10.754658367174773,-7.644780316300281,0.1379926488194405,-1.5016562706462122,-0.12944555309023065,3.2100067138671875,1.6535709926060267,1.242023804074242,113.03000068664551,116.7443891438479,109.31561222944312,0.15780178033005224,-0.29846642036188326
2014-12-01,116.58000183105469,117.36000061035156,113.73999786376953,113.80000305175781,15644000,113.22600059509277,115.95563604181463,120.73149960835775,122.6838497543335,114.47342381565436,116.2843723429529,119.0801890758268,121.41588025389424,67.11410426926133,100.25124613032335,-0.21877312622207512,-0.6252623560321905,0.40648922981011537,88.37557547359673,68.83649671509029,-3.4134177476029315,1.0312873279319845,3.479494089758961,1.7188737546566246,-4.489591870513054,-6.24848953631748,-3.978256886060927,0.2239415690769464,-1.4563366191858385,-0.09473518453087226,5.25,1.836427961077009,1.2564880734398252,113.22600059509277,117.25827900802528,109.19372218216026,0.1785852156575447,-0.29846642036188326
2014-12-02,115.13999938964844,115.70999908447266,114.72000122070312,115.12999725341797,6378100,113.37550048828125,115.89199967817827,120.66899960835775,122.62254974365234,114.5369072036538,116.24350188033489,119.01506197357592,121.3534336781306,58.7373135496601,99.09232750494557,-0.1488566156183282,-0.529981207949418,0.38112459233108986,66.91502945446979,62.502981764356186,-2.0751848982892285,0.02606096702093552,2.666070283627753,-0.7670424881597415,-4.6301696445402385,-8.466492923416691,-6.115459913018428,0.2049626812486327,-1.4189664230859766,-0.10591706413217683,1.8600006103515625,1.8049992152622767,1.2694047292073567,113.37550048828125,117.4611658460516,109.2898351305109,0.17896463726642792,-0.29846642036188326
2014-12-03,116.33000183105469,116.76000213623047,115.55999755859375,115.68000030517578,5758800,113.58100051879883,115.84654513272372,120.61374963124594,122.57284976959228,114.70767812054912,116.24659116428916,118.97068081419542,121.30344928164229,63.132142445239694,100.18171194724461,0.002546618677612855,-0.4234756426240119,0.42602226130162474,84.6497925509356,79.98013249300071,-1.3818220295599537,0.8233702550279665,3.6624492654107277,-0.02578100647947501,-3.7561022688532453,-7.365822475814432,-5.391995203955069,0.26436044901447797,-1.3728333550313332,-0.09667647978145266,1.6200027465820312,1.8535712105887276,1.2826309113275438,113.58100051879883,117.83205453300893,109.32994650458873,0.18036039754954664,-0.29846642036188326
2014-12-04,115.87999725341797,116.33999633789062,115.61000061035156,116.01000213623047,3623600,113.88550033569337,115.8163632479581,120.55924962361654,122.51424976348876,114.81932756177473,116.23349852461519,118.91959513550488,121.24948458484404,61.27476640860769,99.85695120795985,0.08524056392789703,-0.3217324013136301,0.40697296524152715,77.94331506902272,76.50271235814272,-3.4011352635820336,0.625211504352774,5.546949892619346,-1.3535404365050185,-3.6421127598607828,-7.444089394568532,-5.3422651636555685,0.2989322226866875,-1.3113047988883575,-0.10017084677867505,0.7299957275390625,1.831427982875279,1.295142800467355,113.88550033569337,117.85641409305018,109.91458657833655,0.1802517340292865,-0.29846642036188326
2014-12-05,114.43000030517578,115.18000030517578,114.23999786376953,115.16000366210938,6331000,114.11300048828124,115.75545418479226,120.49383296966553,122.44849975585937,114.78224877543198,116.16908787392093,118.84538695649118,121.18162901987223,49.88452391387946,98.6788781338107,0.03338859280918882,-0.2507082024890664,0.2840967952982552,45.84106614017769,69.47805792004534,-3.271346277893883,2.069395845324795,4.140883841909893,-2.7286629557353725,-4.218633015845286,-8.331331709787449,-6.419691325226095,0.46438706177640565,-1.2627348373761338,-0.11143033553458959,1.6399993896484375,1.6578565325055803,1.3050951639811197,114.11300048828124,117.61085066143907,110.61515031512342,0.18150600397821867,-0.29846642036188326
2014-12-08,115.77999877929688,116.16000366210938,114.45999908447266,114.97000122070312,5224500,114.25350036621094,115.73163604736328,120.43641630808513,122.38244972229003,114.87727258532388,116.15519183482722,118.79471938331443,121.1278814552894,54.73971432202484,99.88037513192181,0.10007551829782813,-0.18055145833168748,0.28062697662951563,70.79481032294458,64.85973051071501,-2.3365703932133886,-0.6862266591118771,2.487383843702018,-1.5392445063037385,-2.1963157074207706,-6.167437108351248,-5.616694784782905,0.35278823346793775,-1.2283608254215928,-0.10094735303018132,1.7300033569335938,1.716427939278739,1.315261813572475,114.25350036621094,117.78363147674574,110.72336925567615,0.18239820879098234,-0.29846642036188326
2014-12-09,118.19000244140625,118.98999786376953,116.9800033569336,117.04000091552734,10467200,114.64000053405762,115.75599975585938,120.36349964141846,122.32734970092774,115.19277066685554,116.22786364220504,118.78472406196057,121.09864882828559,57.98575484423775,101.96601943600787,0.3434336521304431,-0.07575443623926136,0.41918808836970445,88.63643013740494,68.42410220017575,-1.2779809252393304,2.6489517699546106,6.9980114258575865,-0.27842913517283074,-0.379296148480468,-4.976680293214608,-6.8930201919909955,0.5726219427556023,-1.1545594126654235,-0.08223323837764407,3.2099990844726562,1.8657139369419642,1.3279046558198475,114.64000053405762,118.11355236079807,111.16644870731717,0.18741135832033093,-0.29846642036188326
2014-12-10,117.95999908447266,118.47000122070312,117.80999755859375,118.1500015258789,4277400,114.93600044250488,115.76254522150214,120.29233296712239,122.27659969329834,115.45631623043812,116.28972562228601,118.77109224415086,121.067418482576,61.555069632627436,101.78032105119412,0.5118372367495425,0.04176389835849942,0.4700733383910431,85.36933742401763,81.60019262812239,-3.1686099327051354,1.4011838973278845,5.283825527106778,-0.5312397949848613,-0.7321406489742777,-4.863294526323136,-6.750988866029517,0.6526486475493254,-1.0959225271032547,-0.08401925607537497,0.660003662109375,1.7364283970424108,1.3386784598940895,114.93600044250488,118.48480288942109,111.38719799558866,0.18742329350333112,-0.29846642036188326
2014-12-11,117.69000244140625,118.37999725341797,116.81999969482422,116.9800033569336,5214500,115.2455005645752,115.7741815740412,120.21599966684977,122.22404972076416,115.66904825053032,116.33973550868316,118.75322299121295,121.03381235281313,58.03521218900796,101.54516735204957,0.616406270417329,0.15669237277026532,0.45971389764706366,81.53415833375779,85.17997529839347,-2.6228679074438155,1.5619651630039089,5.551571696328472,-1.0925249564687212,0.12761742786331354,-4.989101613099223,-7.221124275049629,0.7400502222053351,-1.0356195197113505,-0.08611582887880487,1.55999755859375,1.7521427699497767,1.3481903621128628,115.2455005645752,118.60733326626489,111.8836678628855,0.1861323531928989,-0.29846642036188326
2014-12-12,117.41000366210938,117.80000305175781,116.68000030517578,117.38999938964844,4736500,115.53250083923339,115.77454528808593,120.13624966939291,122.1729997253418,115.83485352782357,116.37795937130552,118.73102101883109,120.99775455489568,55.817984451153855,101.30896938454812,0.6689729181570954,0.25914848184763134,0.409824436309464,77.55690346324616,81.48679974034053,-0.7439320708488184,2.604215108788055,5.140150073684091,-1.5181995806584858,-0.31414087368163424,-6.57276567771693,-7.536619500570884,0.9170448946778986,-0.9794617949706264,-0.08829007008047418,1.1200027465820312,1.7257145472935267,1.3573927561442056,115.53250083923339,118.57388518183369,112.4911164966331,0.18615470824846983,-0.29846642036188326
2014-12-15,114.38999938964844,116.97000122070312,114.36000061035156,116.22000122070312,8796000,115.52850074768067,115.72599986683238,120.03124968210857,122.09349975585937,115.6972483718069,116.30696080053207,118.65926859520823,120.9320057472813,48.208952731170584,98.7414539399946,0.46162196894599106,0.29964317926730333,0.16197878967868773,34.65912108085965,64.58339429262121,-4.1799279431853575,-1.2005522579924155,-0.06988890556612892,-3.865869868648608,-2.3059159899968873,-9.343795282146417,-9.922040070933724,0.7137841698617864,-0.9709781132563378,-0.11174094988391803,3.0500030517578125,1.9007148742675781,1.3689642043340773,115.52850074768067,118.57597331654804,112.48102817881329,0.19315098350379067,-0.29846642036188326
2014-12-16,114.94999694824219,116.5,114.06999969482422,116.27999877929688,9174000,115.57350044250488,115.6881816517223,119.93308296203614,122.02484977722168,115.62608156956263,116.25849780580742,118.59795832005177,120.87248327166897,48.94556116441209,99.25197408407217,0.3385790422559154,0.30743035186502576,0.031148690390889633,42.61363082188292,51.60988512199625,-3.960235104418608,-2.7413532669739338,0.7891222028954648,-4.0484190149980614,-1.626017587240025,-8.907207604170642,-9.295357134579374,0.3761615422553266,-0.9546109475984998,-0.1073924674805794,2.4300003051757812,2.0335720607212613,1.3847023191906158,115.57350044250488,118.55491249877078,112.59208838623898,0.19340901114952366,-0.29846642036188326
2014-12-17,114.2699966430664,115.4800033569336,113.58000183105469,115.0999984741211,9097300,115.53450012207031,115.65290888006037,119.8298329035441,121.95174976348876,115.49693062418204,116.18747990713811,118.5264217634074,120.80678688730477,47.865692007583284,98.71214086716196,0.18407439965274364,0.28275916142256935,-0.09868476176982571,32.9545368340401,36.74242957892756,-3.6915337770620837,-3.128181137712449,-0.6779716540646241,-4.79086832263479,-2.831634246821424,-9.280726045072907,-9.782099053222648,0.03517728182393931,-0.9520144450489321,-0.11267279293190324,1.9000015258789062,2.1407154628208707,1.4015237717401414,115.53450012207031,118.56475239300255,112.50424785113808,0.19325788022791046,-0.29846642036188326
2014-12-18,115.1500015258789,115.80999755859375,114.58000183105469,115.58999633789062,5258100,115.60800018310547,115.62345442338423,119.722416305542,121.87664978027344,115.46388975767698,116.15042710780742,118.47061316443998,120.75050046579804,58.13704063874479,99.49955149213552,0.13112585949397726,0.25243250103685094,-0.12130664154287368,29.020348357563613,34.86283867116222,-2.0916580832464837,-2.1582129856713372,1.2931045186109102,-3.5109728008944074,-1.6232391937988755,-8.603854688220325,-10.067160603053493,-0.17736680292292917,-0.931178873501104,-0.1058393957339373,1.5400009155273438,2.0214293343680247,1.4170595078241255,115.60800018310547,118.517771790755,112.69822857545594,0.1937537543691257,-0.29846642036188326
2014-12-19,114.7699966430664,115.22000122070312,114.7699966430664,115.05999755859375,4652300,115.6034999847412,115.58763621937145,119.61466630299886,121.80504978179931,115.39780469914264,116.10112601978095,118.40944594921068,120.69099296507434,43.7971117106084,99.20862765063997,0.05783386889457631,0.21351277460839604,-0.15567890571381973,21.99622337642558,27.990369522676442,-0.043549078462556956,-2.24853669763998,-0.07835971339621439,-3.1640230393301993,-2.2318790017926027,-9.05705275877583,-10.12529413796025,-0.37730338958468224,-0.9231776406326997,-0.10879020243074244,0.45000457763671875,1.678572518484933,1.4257142838977634,115.6034999847412,118.51841635540463,112.68858361407779,0.1937464088541855,-0.29498380472553526
2014-12-22,112.55000305175781,114.97000122070312,112.41000366210938,114.80999755859375,7483200,115.46150016784668,115.5501817183061,119.4884163538615,121.72214977264404,115.12658549462981,115.97430019949442,118.31259565338502,120.60998809031499,41.57451337203126,97.35289226289552,-0.1773412121511626,0.1353419772564843,-0.31268318940764694,2.1276521735097447,17.714741302499657,-2.92392558069996,-1.608529021512639,-2.461215315809595,-4.900714404006967,-3.8527204859870934,-10.893828495604897,-11.863738651947486,-0.4932380719575913,-0.9376818578518464,-0.12602885449124768,2.55999755859375,1.7285723005022322,1.4362500054495675,115.46150016784668,118.68099620338388,112.24200413230948,0.19758473240748478,-0.29498380472553526
2014-12-23,112.73999786376953,113.31999969482422,112.61000061035156,112.87999725341797,7763300,115.34300003051757,115.49036351984198,119.36824963887533,121.63654975891113,114.89929143454788,115.85878940178996,118.22048659901122,120.53167972985185,37.508687261249634,97.57758048056901,-0.34441792925272807,0.039389995954641835,-0.3838079252073699,5.015113867074496,9.712996472336616,-2.4487339608268877,-1.922574287207457,-2.0589025575670994,-4.50618313132175,-3.6657275572716363,-10.153016538359926,-11.340048272298574,-0.6285693721943764,-0.9482354209074173,-0.12455351038647466,0.7699966430664062,1.6678575788225447,1.4462976274036226,115.34300003051757,118.78382802556779,111.90217203546736,0.19763845510733213,-0.29498380472553526
2014-12-24,112.7699966430664,112.91999816894531,112.66000366210938,112.83000183105469,1501600,115.2125,115.42509072043678,119.24949963887532,121.54159976959228,114.69650145440679,115.7484753746927,118.13039585593776,120.45444905237139,38.853041968788936,97.65200218332977,-0.46900043542254366,-0.06228809032079527,-0.40671234510174836,5.471022768776965,4.2045962697870785,-2.868218669095801,-1.31268053213075,-2.26209106646017,-4.513126079525421,-2.960160458228489,-9.755123664146181,-11.218706012127623,-0.6930306852740431,-0.9606375744687035,-0.12432056443538575,0.2599945068359375,1.6342860630580358,1.4554642995198568,115.2125,118.84031751449477,111.58468248550524,0.19718453124939225,-0.29498380472553526
2014-12-26,114.83000183105469,114.9800033569336,114.52999877929688,114.81999969482422,3765600,115.19599990844726,115.3770907315341,119.14749965667724,121.45469974517822,114.70921577599229,115.71567274813421,118.07584388858433,120.39848440340307,51.373631124145824,99.46369066453705,-0.3969321795573961,-0.12921690816811546,-0.26771527138928064,36.778120083065396,15.754752239638961,-1.6361110738957962,-0.2778981246928658,-0.2865594134773941,-1.357273242290058,-1.6613812347205492,-7.900223331738476,-9.632484373310412,-0.6536017306090436,-0.9542833793911187,-0.10832425128493506,2.2100067138671875,1.6750008719308036,1.465833364214216,115.19599990844726,118.82782237501272,111.56417744188181,0.20060852598884255,-0.29498380472553526
2014-12-29,113.66999816894531,114.63999938964844,113.2300033569336,114.61000061035156,12963700,115.27399978637695,115.30490889115767,119.0294163386027,121.35754970550538,114.61024267055924,115.64261294173461,118.00301999239196,120.33153429161743,42.65831911339809,98.50257226233445,-0.4284809073577378,-0.18906970800603995,-0.23941119935169786,19.148869561587702,20.46600413781003,-2.945700560733122,-0.9584373148864622,1.3914883151376234,-1.3195626705834296,-2.6297753563493953,-8.49299867016866,-11.08416659485264,-0.6824757460825781,-0.9327399552339632,-0.11733188968457031,1.5999984741210938,1.6657148088727678,1.4766667138962517,115.27399978637695,118.6871862450541,111.8608133276998,0.20163227890488566,-0.29498380472553526
