Date,Close,High,Low,Open,Volume,MA20,MA55,MA120,MA200,EMA20,EMA55,EMA120,EMA200,RSI14,DISPARITY60,MACD,MACD_SIGNAL,MACD_HIST,STOCH_K,STOCH_D,ROC252,ROC5,ROC20,ROC40,ROC60,ROC90,ROC120,EMA20_SLOPE5,EMA200_SLOPE20,DRAWDOWN120,TR,ATR,ATR60,BB_MIDDLE,BB_UPPER,BB_LOWER,VOL60,MDD252
2019-01-04,1124.1199951171875,1127.75,1115.9000244140625,1123.989990234375,0,1123.5550048828125,1125.9845458984375,1124.0066680908203,1108.9812536621093,1121.8156545608692,1123.605830549278,1119.9444747862403,1115.09197549865,42.977043267588705,99.80148331085763,-1.5660710466636374,-1.389307117314605,-0.1767639293490324,68.09082395010749,48.33053150793248,5.803516033232881,0.4037173660069504,0.4037173660069504,0.40641041171269876,-0.8974745016942176,0.7772687547481505,-0.9131924344122799,-0.20295066224628178,0.16450043743472254,-0.01638883569048266,11.8499755859375,8.872148786272321,10.262843250093006,1123.5550048828125,1134.009420629112,1113.100589136513,0.08015062879765354,-0.09429340972679408
2019-01-07,1114.4000244140625,1120.280029296875,1114.199951171875,1114.4000244140625,0,1123.1400085449218,1125.6718195134943,1123.9003346761067,1109.2483038330079,1121.109404070697,1123.2770517587344,1119.8528309784358,1115.0850904132312,38.509124147161565,98.96311246736741,-1.963528084682821,-1.5041513107882483,-0.45937677389457265,26.39834836228979,50.41764605334237,4.4854450937708235,-0.17020732159396257,-0.7392827219017017,-1.463365088849744,-1.4842703579307726,-0.036780631509969464,-1.1320495208039683,-0.1998518317478326,0.1554320850785107,-0.024893863393827154,9.9200439453125,9.148577008928571,10.25696280343192,1123.1400085449218,1134.3676853647376,1111.912331725106,0.08186528583336411,-0.08876053086973765
2019-01-08,1116.4000244140625,1126.530029296875,1116.300048828125,1116.3800048828125,0,1122.385009765625,1125.4018199573864,1123.7665852864584,1109.5495037841797,1120.6608917224462,1123.0314436392819,1119.7957597955535,1115.0981743336376,42.62134308510638,99.1682701462145,-2.0930055009694115,-1.621922148824481,-0.47108335214493047,35.34690399855809,43.278692103651814,4.366693674468491,0.3505639922752879,-1.334509552446972,-1.8514881619287715,-1.6534984896196092,0.26044224643577696,-1.4172747096861782,-0.14788997493614398,0.14036761600646486,-0.02314385241887429,12.1300048828125,9.340000697544642,10.246665591285343,1122.385009765625,1133.2712726493946,1111.4987468818554,0.08160341148131588,-0.08876053086973765
2019-01-09,1121.050048828125,1124.469970703125,1116.5400390625,1121.6300048828125,0,1122.0565124511718,1125.1183660333807,1123.7088358561198,1109.8861041259765,1120.6979543039395,1122.9606795388834,1119.8164918456787,1115.1573969654237,44.133278036839606,99.58294708060109,-1.7996538880952357,-1.6574684966786322,-0.14218539141660358,58.31801783404805,40.02109006496533,5.128668013413118,0.6509247335397372,-0.5826383282942493,-0.8911403650486482,-0.09802393280807786,-0.022295548837381052,-0.6143665455609515,-0.07233533414023885,0.13308344731739474,-0.01907505553967026,8.0699462890625,9.062857491629464,10.2235348656064,1122.0565124511718,1132.6707507270428,1111.4422741753008,0.07867210161066417,-0.08876053086973765
2019-01-10,1118.6700439453125,1121.719970703125,1114.9000244140625,1117.47998046875,0,1121.7975158691406,1124.7749112215909,1123.733169555664,1110.1923040771485,1120.5048199840703,1122.807442553399,1119.7975422936065,1115.1923486766664,48.75504808390715,99.38393473016728,-1.7391690665167516,-1.6738086106462562,-0.06536045587049544,47.25852562793547,46.97448248684722,4.664999636807687,-0.31278490060643316,-0.4609095300219579,-1.1076651138096416,-0.7479311350568119,0.05098545495239026,0.26171131035739315,-0.09524768561386399,0.1271196135323116,-0.02115757287235187,6.8199462890625,8.876421247209821,10.188951764787946,1121.7975158691406,1132.4800626941544,1111.1149690441268,0.07824426010353054,-0.08876053086973765
2019-01-11,1116.550048828125,1120.1300048828125,1112.4000244140625,1117.280029296875,0,1121.2740173339844,1124.4352761008522,1123.6781697591146,1110.466854248047,1120.1281751120755,1122.5839642060678,1119.7438647156646,1115.2058581309097,38.887815271790295,99.2250495014512,-1.8410775026454758,-1.7072623890461003,-0.13381511359937548,37.40725614321694,47.66126653506684,4.081997712803176,-0.6734108744568146,-0.9289959824741789,-0.9272361288265252,-1.7640266750380995,-0.7246290297477365,-0.5876308099962535,-0.1504239526283202,0.11648730461664147,-0.023012580233314095,7.72998046875,8.885707310267858,10.14451148623512,1121.2740173339844,1131.9050066249354,1110.6430280430334,0.07626596882645278,-0.08876053086973765
2019-01-14,1118.5999755859375,1123.719970703125,1117.699951171875,1118.3299560546875,0,1120.621514892578,1124.0552756569602,1123.7115030924479,1110.707554321289,1119.9826323000625,1122.4416788982062,1119.724957457322,1115.2396304438953,45.079689595857126,99.42636561862518,-1.7364124334319513,-1.7130923979232704,-0.023320035508680892,46.93292945794477,43.86623707636574,5.092065945950286,0.376880032292104,-1.1531876946569208,-0.16066126284371984,-1.1488158607699361,-0.73212940309203,0.3588731462063066,-0.10050506815332261,0.10365453544662895,-0.021218883071303485,7.169921875,8.990705217633929,10.104809279668899,1120.621514892578,1130.1117755048183,1111.1312542803378,0.07589903543117822,-0.08876053086973765
2019-01-15,1122.0,1123.530029296875,1117.3199462890625,1121.1600341796875,0,1120.314013671875,1123.690185546875,1123.7559193929037,1110.973704223633,1120.1747625571993,1122.4259046518418,1119.762561466292,1115.3068978026627,49.36809910596003,99.7422433229369,-1.3633946916620516,-1.6431528566710267,0.2797581650089751,62.73228507249337,49.02415689121838,5.362993789590265,0.5016101275057361,-0.5451424261818993,-0.37204571380011764,-0.817679558011053,-1.2992970677868865,0.47730805385055586,-0.043378792713977266,0.09711816302846454,-0.018243843051444886,6.2100830078125,9.152143205915179,10.07002389090402,1120.314013671875,1129.153394412042,1111.4746329317081,0.0761846704609126,-0.08876053086973765
2019-01-16,1122.4000244140625,1124.1199951171875,1116.800048828125,1122.550048828125,0,1120.180517578125,1123.4120050603692,1123.8409200032552,1111.268804321289,1120.386692257853,1122.4249803576356,1119.8061558951808,1115.3774761769057,48.865482729370335,99.79885995496151,-1.0236962832657355,-1.5192615419899687,0.4955652587242332,64.59113289315454,58.08544914119758,5.575049077632155,0.12042063486359389,-0.23731163416162993,-0.5317263266735206,-1.2528144400036245,-0.25771121374095207,0.9171078663904098,-0.027773946128051286,0.09375843939638528,-0.017893819494015695,7.3199462890625,9.282139369419642,10.04153602236793,1120.180517578125,1128.7952628075452,1111.565772348705,0.0755087660129417,-0.08876053086973765
2019-01-17,1118.77001953125,1125.1400146484375,1118.5999755859375,1118.699951171875,0,1119.7125183105468,1123.0083695845171,1123.842337036133,1111.5339044189452,1120.232723426748,1122.2944460424076,1119.7890296742896,1115.4112328271979,49.15431326356221,99.5038032189424,-1.0354577911764409,-1.4225007918272632,0.3870430006508223,47.7230957729222,58.34883791285673,4.578466678533766,0.008937003943088051,-0.8296903114933807,-1.630165751406809,-1.6517843537622312,-0.6200293554297187,0.015201497320194157,-0.024283390171064845,0.08445727091135335,-0.021070093686042846,6.5400390625,9.02142333984375,10.008512369791667,1119.7125183105468,1127.4846738476435,1111.94036277345,0.07573251580113302,-0.08876053086973765
2019-01-18,1120.550048828125,1125.6099853515625,1118.699951171875,1119.0999755859375,0,1119.7385192871093,1122.8538241299716,1123.77900390625,1111.7867547607423,1120.2629448935459,1122.2321461418976,1119.8016085032787,1115.4623653247197,54.46897543193079,99.68381149167364,-0.8908759199464384,-1.3161758174510985,0.42529989750466,50.21051010191769,54.17491292266484,4.476290676065586,0.3582463682840098,0.04642907043987954,-1.3165963163254024,-1.2931240271300326,0.0,-0.6736671029090147,0.012031639277076955,0.08407701196024853,-0.019512558283408477,6.9100341796875,8.722141810825892,9.971357799711681,1119.7385192871093,1127.5186225358723,1111.9584160383463,0.07573403591801325,-0.08876053086973765
2019-01-21,1125.7900390625,1132.4200439453125,1123.300048828125,1125.760009765625,0,1119.6530212402345,1123.0300071022727,1123.8030873616538,1112.0624047851563,1120.7893348143987,1122.359213746205,1119.9005908265717,1115.565128247484,63.564035223234974,100.17032138082018,-0.34944217399061017,-1.122829088759001,0.7733869147683907,66.8831248018341,54.938910225558026,5.31047300275469,0.6427734340684443,-0.15165950665188,-0.6801906429201643,-1.203155852347526,0.43625787687833206,0.25737061052657495,0.07202812713975604,0.0817043431745823,-0.014927538074007374,11.8699951171875,9.191423688616071,9.94059593563988,1119.6530212402345,1127.1046426333019,1112.201399847167,0.07596159534089165,-0.08876053086973765
2019-01-22,1132.3699951171875,1133.5699462890625,1127.9200439453125,1132.3900146484375,0,1120.1100219726563,1123.2265514026988,1123.8611704508464,1112.376654663086,1121.8922548432358,1122.7167416523114,1120.1066966826152,1115.7323408531527,67.10888278573663,100.77030183309152,0.6036370806109517,-0.7775358548850104,1.381172935495962,94.33181105268014,70.475148652144,5.71238618514851,0.924241989054142,0.8137260229310384,0.29582612806078323,-0.8501997505536374,0.5996695180683353,0.619332730755362,0.15332360123128108,0.08904361691173257,-0.009170040418802095,7.7799072265625,9.038556780133929,9.911583891369048,1120.1100219726563,1129.3836567617566,1110.836387183556,0.07680553379452645,-0.08876053086973765
2019-01-23,1130.1500244140625,1130.8199462890625,1125.1099853515625,1129.9000244140625,0,1120.4860229492188,1123.4120072798296,1123.9770039876303,1112.6969549560547,1122.6787090880764,1122.9822160366596,1120.272702099664,1115.8758003910723,58.28309431740909,100.58400854940102,1.1663808612531739,-0.38875251165737357,1.5551333729105474,83.8453731894086,81.68676968130764,3.682536333502884,0.6904846606757609,0.6698573437857736,-0.01946006211021034,-0.6636131741093787,0.8342233385619124,1.2452429486282224,0.2045737285226501,0.09486335429418347,-0.011112526966073344,7.260009765625,8.3985595703125,9.882000441778274,1120.4860229492188,1130.7470912831136,1110.224954615324,0.07651489476090614,-0.08876053086973765
2019-01-24,1125.3299560546875,1130.52001953125,1124.300048828125,1125.030029296875,0,1120.5765197753906,1123.5930974786932,1124.055170694987,1113.0032550048827,1122.9312087991823,1123.0660638944464,1120.3562930741273,1115.9698715917054,51.18646908142012,100.17826052799965,1.2094780184304454,-0.0691064056398098,1.2785844240702553,61.07689823784482,79.75136082664456,2.929653873234006,0.5863525486843102,0.1610951733812982,0.3755138571995609,-1.3707647922406974,0.2744447364390723,0.8405399250174694,0.24088614053157098,0.09552746982937066,-0.015330113230538012,6.219970703125,7.996416364397321,9.84165504092262,1120.5765197753906,1130.981174554414,1110.171864996367,0.0767283421806084,-0.08876053086973765
2019-01-25,1126.75,1128.6199951171875,1115.9000244140625,1126.6300048828125,0,1120.9340209960938,1123.7236439098012,1124.0956705729166,1113.3058050537109,1123.2949031992603,1123.1976330410732,1120.4619741803401,1116.077136550992,64.4646957396981,100.30809765836499,1.3427402310192065,0.21326292169199348,1.129477309327213,67.78473567672295,70.90233570132548,4.400236254902845,0.5532953372639593,0.6386231305802292,0.8710658984279585,-0.20371540043883085,0.9270848584376878,0.4331962392129407,0.2706470226061519,0.10095393670317421,-0.014087566985931832,12.719970703125,8.1964111328125,9.778535679408483,1120.9340209960938,1131.6830436900702,1110.1849983021173,0.0737561146624348,-0.08876053086973765
2019-01-28,1118.010009765625,1119.9000244140625,1113.9200439453125,1117.550048828125,0,1121.0195190429688,1123.4883722478694,1123.9882537841797,1113.5388049316407,1122.7915800151045,1123.0123607812359,1120.421445842907,1116.096369120292,51.628549061445035,99.52720580572922,0.7346388662767822,0.3175381106089512,0.417100755667831,26.499792416274566,51.787142110280804,2.6243289701899153,-0.6910728490148843,0.15318112180457977,0.07698029206180124,0.17113468519562858,0.35095900416217685,-1.1398014298492964,0.1786459897958892,0.10147423245443488,-0.021735106401500448,12.8299560546875,8.246407645089286,9.71460673014323,1121.0195190429688,1131.639777910477,1110.3992601754605,0.07165754640757135,-0.08876053086973765
2019-01-29,1119.699951171875,1120.31005859375,1115.0799560546875,1118.6300048828125,0,1121.3795166015625,1123.1654629794034,1123.8526702880858,1113.7364044189453,1122.4971391728923,1122.8940604380446,1120.4095203111544,1116.1322256581186,48.54734397738795,99.68039835752732,0.3846443608797472,0.33095936066311044,0.05368500021663675,34.482539902205,42.92235599840086,2.1754572791216953,-1.1188961205212178,0.6471866221910094,1.028593507309128,-0.1658500057685086,0.16549408474673122,-1.4322578898084304,0.05391643689891534,0.1068923210705286,-0.020256398397518027,5.2301025390625,8.043561662946429,9.652868507021951,1121.3795166015625,1131.2451305394063,1111.5139026637187,0.07101155087662436,-0.08876053086973765
2019-01-30,1117.8699951171875,1118.699951171875,1115.0,1117.6099853515625,0,1121.5830139160157,1122.9243718927557,1123.778670247396,1113.9420043945313,1122.0564587866347,1122.7146295337282,1120.3675446881139,1116.1495168965173,49.12886521202841,99.52055928516921,-0.039930670342528174,0.25678135446198275,-0.2967120248045109,25.83840760217732,28.940246640218987,3.203555283479287,-1.0865839960709334,0.36541085568677634,0.6518813828678249,-0.18571866113401558,0.1828270563476453,-0.7881078218604398,-0.055425501205697,0.10946203990906955,-0.021857619987210253,4.699951171875,7.892133440290179,9.595737275623142,1121.5830139160157,1130.9454168176685,1112.220611014363,0.07102966339956616,-0.08876053086973765
2019-01-31,1109.0,1114.0,1108.030029296875,1110.300048828125,0,1120.9240112304688,1122.5207364169034,1123.550503540039,1114.0811541748046,1120.8129865212409,1122.2248213360951,1120.179651387484,1116.0783774249103,42.83267512144472,98.74022326600354,-1.0796978332652998,-0.010514483083473747,-1.069183350181826,3.797861611773085,21.37293637205183,2.4376289712372934,-1.4511260423510808,-1.1745043647276021,-0.2392848620891841,-0.5711104965234637,-0.4640264718485221,-2.4094057238921662,-0.1886333073070956,0.09660399930995212,-0.029618914388638506,9.8399658203125,8.0428466796875,9.547118123372396,1120.9240112304688,1131.836576516644,1110.0114459442934,0.07239441087791934,-0.08876053086973765
2019-02-01,1111.550048828125,1119.3299560546875,1110.0,1111.5699462890625,0,1120.2955139160156,1122.2398282137783,1123.4280873616538,1114.254954223633,1119.9308019790394,1121.8435794608106,1120.0370133286517,1116.0333194289224,43.37039596481843,98.9790472082425,-1.6786032785166753,-0.34413224217011407,-1.3344710363465613,13.7824235385211,14.472897584157195,2.5632771525540443,-1.3490083134568454,-1.1182032473101011,-0.7190002619997915,-0.7163373300185794,-0.06832715030787861,-1.3043349138395444,-0.2994851316995728,0.08441850098073189,-0.027387607670696257,10.3299560546875,8.268563406808036,9.49610610235305,1120.2955139160156,1131.8613990140082,1108.729628818023,0.0721231689207113,-0.08876053086973765
2019-02-04,1118.300048828125,1122.3900146484375,1117.199951171875,1118.3199462890625,0,1120.4905151367188,1122.2016468394886,1123.426421101888,1114.5084545898437,1119.7754921551427,1121.7170247953577,1120.0083031716183,1116.0558739503076,46.72686669028016,99.59880586855692,-1.5902402709100443,-0.5933538479181002,-0.9968864229919441,40.21164021164021,19.263975120644826,4.513045543665273,0.02594243879452396,0.34996628935943797,-0.3919036728519787,-1.1185200839915477,0.837687575467716,-0.01787672524586892,-0.2686240183526478,0.08705914422340033,-0.02148132063023034,10.8399658203125,8.599269321986608,9.436415318080357,1120.4905151367188,1131.7657384712106,1109.215291802227,0.07009233537681647,-0.08876053086973765
2019-02-05,1121.0999755859375,1121.4100341796875,1116.0,1120.0999755859375,0,1120.7255126953125,1122.109102006392,1123.461587524414,1114.7667047119141,1119.901633434266,1121.6949873235926,1120.0263473437558,1116.106064016334,48.896766334073654,99.87242828951076,-1.2795316173651372,-0.7305894018075076,-0.5489422155576296,51.17458405624621,35.056215935469204,5.458721648509091,0.12503567697732532,0.42099167584144226,-0.919136050734648,-1.4382910971282525,0.7956822284502119,0.37783563898323713,-0.2312260448644743,0.09038573516619852,-0.019031369352612404,5.4100341796875,8.462847028459821,9.373843674432663,1120.7255126953125,1131.8364886962036,1109.6145366944215,0.06922783401919547,-0.08876053086973765
