Date,Close,High,Low,Open,Volume,MA20,MA55,MA120,MA200,EMA20,EMA55,EMA120,EMA200,RSI14,DISPARITY60,MACD,MACD_SIGNAL,MACD_HIST,STOCH_K,STOCH_D,ROC252,ROC5,ROC20,ROC40,ROC60,ROC90,ROC120,EMA20_SLOPE5,EMA200_SLOPE20,DRAWDOWN120,TR,ATR,ATR60,BB_MIDDLE,BB_UPPER,BB_LOWER,VOL60,MDD252
2012-04-04,55.17561721801758,55.19557864107646,55.02257625679349,55.19557864107646,1045100,55.1385555267334,55.283188074285334,,,55.18310351095976,55.21163413300755,55.154800096317366,55.10419887808709,59.19360072587277,99.82640869343551,-0.03332920117297533,-0.046722933754941735,0.013393732581966404,66.5604197707955,61.04743695080864,,-0.08920435914638869,-0.6381394326382406,-0.4066305254034064,0.21865386214350302,,,0.008131598062410816,0.013564842812341382,,0.17300238428296666,0.15885606775709857,,55.1385555267334,55.52652393888792,54.75058711457888,0.028786145257966873,
2012-04-05,55.282066345214844,55.295372263899424,55.202215603135585,55.295372263899424,857200,55.130471801757814,55.2849123174494,,,55.19252854279358,55.21414956915781,55.156903670679306,55.10596870363065,62.80782944044241,100.0113653707106,-0.021486173199235736,-0.04167558164380054,0.0201894084445648,84.1978775143351,63.987329268235044,,-0.1123505513655032,-0.2916009941762332,-0.09515592701195841,0.4601440062600215,,,-0.0033740460815612217,0.010509433664540602,,0.11975504588184549,0.15509327774091425,,55.130471801757814,55.49785742060768,54.76308618290795,0.02902350815054421,
2012-04-09,55.47509002685547,55.58155271159083,55.46843452260254,55.528318830892005,1167600,55.13469257354736,55.29110488891602,,,55.21943916032328,55.223468871218444,55.162162949293794,55.109641552617965,74.8432991602352,100.35105883495999,0.003435309625587024,-0.03265340338992303,0.03608871301551005,86.81828551419353,79.19219426644138,,0.4409744992873943,0.15240008614127998,0.2417042836836858,0.569650672990285,,,0.038970627036905015,0.011928649977677175,,0.29948636637598725,0.16322079868987924,,55.13469257354736,55.51632834580606,54.753056801288665,0.029479494800484403,
2012-04-10,55.634742736816406,55.68797657555233,55.548241556364246,55.57485339907392,1209700,55.14490642547607,55.30212104103782,,,55.258991881894055,55.238157223561224,55.169974185451196,55.11486644002292,77.29201273093847,100.62308188720732,0.03565736779432882,-0.01899124915307266,0.05464861694740148,93.35658386236585,88.1242489636315,,0.7349542489149652,0.3685284545258627,0.4580717810645396,1.0041258853859203,,,0.10528836046443946,0.015497777849837746,,0.21288654869685786,0.17179462246636337,,55.14490642547607,55.568500028315256,54.72131282263689,0.02984513695322283,
2012-04-11,55.55487823486328,55.56818922958336,55.49499398859398,55.561533732223324,1017900,55.1594181060791,55.31288535378196,,,55.28717153455779,55.24946868825059,55.1763362358547,55.119244666837254,70.42265587560472,100.46930149901647,0.05412526087278735,-0.0043679471479006575,0.05849320802068801,80.7665333827828,86.98046758644739,,0.9674192841448104,0.5251705028440412,0.32588014678625044,0.5578908897523105,,,0.18715605202250796,0.02058357272145539,,0.13974874822242356,0.16661579065465407,,55.1594181060791,55.61866868275799,54.70016752940021,0.029430849752218036,
2012-04-12,55.56154251098633,55.601465348140366,55.5216196738323,55.574848431151736,876200,55.19051036834717,55.323530925403944,,,55.313302103741464,55.26061418191972,55.18270328172465,55.12364564041088,68.82773526556963,100.47041872055189,0.06850921894837825,0.010207486071355123,0.05830173287702312,81.72955915513255,85.2842254667604,,0.699448982045503,1.1318687148107243,0.20621732791079594,0.6541461308746888,,,0.23593923592182264,0.031607720461068745,,0.07984567430806777,0.16474079096554967,,55.19051036834717,55.67084356447531,54.710177172219026,0.029366843738411287,
2012-04-13,55.70128631591797,55.72124773764797,55.61478512953508,55.64140205072796,2484000,55.22792568206787,55.333836156671694,,,55.35025298109161,55.27635247241965,55.19127490212454,55.129393308823886,69.72901139850943,100.70751153559914,0.09014562388592395,0.026195113634268893,0.06395051025165506,97.2477841366681,86.58129222486116,,0.7583290539200593,1.3617210092135013,0.590276722912586,0.9314714963058801,,,0.28577135793974584,0.04480623799276717,,0.159705226661643,0.16809452508455028,,55.22792568206787,55.74548944882169,54.71036191531405,0.02976656529966845,
2012-04-16,55.70128631591797,55.7611756577666,55.674669394725086,55.71459731484372,1235900,55.265673065185545,55.34150293523615,,,55.383684727265546,55.29152868111602,55.199704842848405,55.135083786506414,70.06362587654212,100.69031450281074,0.10606992263886639,0.042170075435188394,0.063899847203678,92.17351098312209,90.38361809164091,,0.40774388820818963,1.3739726446805545,0.578227628240402,1.028009203235447,,,0.29744157028721574,0.05799414289049398,,0.08650626304151388,0.1666939119972238,,55.265673065185545,55.80636948483063,54.72497664554046,0.02967840784982704,
2012-04-17,55.69465637207031,55.707967377103856,55.63477207940227,55.707967377103856,838200,55.310383033752444,55.34724807739258,,,55.41330107438981,55.305926098650104,55.20788585986034,55.14065167292994,67.56718670181846,100.65813831722869,0.11680856662395911,0.05709777367294254,0.05971079295101657,91.30709333509805,93.57612948496273,,0.10769104395311757,1.6317370698677447,0.7951344460272569,1.2099143432553028,,,0.2792472088987141,0.07356811526688656,,0.07319529770158795,0.16244866056038632,0.14293401104634165,55.310383033752444,55.83680011908273,54.78396594842216,0.029365172886756954,
2012-04-18,55.73455047607422,55.74785639636925,55.68131664157832,55.741200897892796,726200,55.35642585754395,55.35251860185103,,,55.44389625550261,55.32123411212954,55.216591060128344,55.14656111375725,69.2184429849166,100.70683002657988,0.12707331802428712,0.07109288254321146,0.05598043548107566,96.52055464869726,93.33371965563913,,0.32341397716930675,1.679975219013663,0.9277171187426436,1.404056681972099,,,0.28347393544423394,0.08946999920322884,,0.06653975479093077,0.15962186815590837,0.1431977262596051,55.35642585754395,55.86053845824275,54.85231325684514,0.0292367681540768,
2012-04-19,55.721275329589844,55.781164701094376,55.71462490349246,55.781164701094376,664200,55.39384517669678,55.35670776367188,,,55.47031331017758,55.335521298467405,55.22493294887978,55.15227966316852,65.45326620594766,100.66025207183394,0.13260838714517575,0.08339598346360431,0.04921240368157144,92.37274758253196,93.40013185544244,,0.2874880922752121,1.3613735741349275,0.5662333420586751,1.3555711016332683,,,0.2838579518207762,0.10209747067884134,,0.0665397976019193,0.15537477271252342,0.14348495243556753,55.39384517669678,55.88911238976102,54.89857796363254,0.02925277401331776,
2012-04-20,55.71460723876953,55.73456866405508,55.648062385605,55.72125766275836,592900,55.42695274353027,55.36180933172052,,,55.49357939861491,55.349060082049625,55.233026738795324,55.15787496242823,71.68474370785401,100.63062998311251,0.13490184559729812,0.09369715589034308,0.04120468970695504,91.52352825443673,93.47227682855532,,0.023914928599699792,1.2027643922869258,0.5061625291363114,1.0521699795020822,,,0.2589444669246044,0.1130408052584908,,0.08650627845008074,0.14781597578298392,0.14338683518527442,55.42695274353027,55.9145990999944,54.939306387066146,0.028730767749173745,
2012-04-23,55.781131744384766,55.8210545840264,55.74120382808498,55.8210545840264,843700,55.45841197967529,55.366556549072264,,,55.520965336307285,55.36449121284731,55.24208632566457,55.1640765224477,73.44836633486977,100.73557698081086,0.14046816995391254,0.10305135870305697,0.03741681125085557,95.16140934759643,93.01922839485503,,0.1433457532990179,1.1408205093018653,0.5542739879271785,0.9072390666375219,,,0.24787193145014985,0.12327782477359328,,0.10644734525686772,0.1425866550598955,0.1431623940195702,55.45841197967529,55.95249615092597,54.96432780842461,0.028354424091419285,
2012-04-24,55.71460723876953,55.78114701527453,55.694640736824454,55.754530089340626,1104600,55.48687744140625,55.3714184847745,,,55.53940742225607,55.376995356630246,55.24989658869111,55.16955444002304,83.33621225095831,100.60526757546695,0.1379216752559742,0.11002542201364042,0.027896253242333788,86.66872454437724,91.1178873821368,,0.03582186873716253,1.0323803755241112,0.2549197689501792,0.6066120109908368,,,0.22757414812188959,0.1323316093119642,,0.08650627845007364,0.12547650069448327,0.14262920508690693,55.48687744140625,55.97049452530075,55.00326035751175,0.028276783652230103,
2012-04-25,55.70128631591797,55.734558736573725,55.608129630072206,55.69463081645509,905200,55.51003494262695,55.37555722323331,,,55.55482445974768,55.388577176604805,55.257357575918,55.17484530445981,79.26121282387766,100.57344643667501,0.1332921636240627,0.11467877033572488,0.01861339328833783,80.64629543277564,87.49214310824978,,-0.05968319448549364,0.8384606279435491,0.2428743448955828,0.4628302008299112,,,0.20007288761576536,0.1393756323861739,,0.12642910650151862,0.12214983799580839,0.1420170387180187,55.51003494262695,55.98782143023596,55.03224845501794,0.028193257142801333,
2012-04-26,55.77445602416992,55.81437884933728,55.747839115172916,55.794417436753605,751400,55.537513732910156,55.38234925703569,,,55.57574175159741,55.40235856401785,55.26590465770729,55.180811580277826,78.46328221819417,100.69696719915129,0.13398295415905892,0.11853960710039169,0.015443347058667234,86.78505140396288,84.70002379370526,,0.09544055527357376,0.9951597966162629,0.47026961616156715,0.5110472901604046,,,0.19006281942253178,0.14791030319780685,,0.11309253341931225,0.12167394424848459,0.1413890873440044,55.537513732910156,56.00942658618099,55.06560087963932,0.028265275500489316,
2012-04-27,55.807769775390625,55.82107570141883,55.741224915269456,55.781152846674175,890600,55.56068992614746,55.390950150923295,,,55.59783965862534,55.41683753585259,55.27486110593346,55.18704997027895,73.58607931802939,100.74578272864687,0.13565480776210848,0.12196264723273506,0.013692160529373415,95.91945040004444,87.78359907892765,,0.16721384433679987,0.8375285580626946,0.6926682118026495,0.6742227472966711,,,0.1878780593003615,0.15480237448226575,,0.0798507861493718,0.10598568851801206,0.14053862215977642,55.56068992614746,56.03813409292565,55.08324575936927,0.028188306989166172,
2012-04-30,55.84101867675781,55.8543296750476,55.81440175683661,55.841018676757805,912700,55.5911642074585,55.4000354420055,,,55.62099956511415,55.431986862313494,55.28421908231073,55.1935571215872,67.81797812046922,100.79607022803113,0.13807107485062176,0.1251843327563124,0.012886742094309345,96.29566480825797,93.00005553742176,,0.10736055454643179,1.103510245973105,0.5481300796478239,0.5781406440623194,,,0.18017379237000863,0.1642642659275051,,0.04655989965697671,0.09410521358659198,0.1395132500711306,55.5911642074585,56.0578304923895,55.124497922527496,0.02804773711224727,
2012-05-01,55.760986328125,55.90103842706912,55.74097961230127,55.90103842706912,1993800,55.61777172088623,55.40694323453036,,,55.63433163778185,55.443736843235335,55.29209953265477,55.1992031833438,67.79831866336372,100.64210687973979,0.13200635515894277,0.1265487372368385,0.00545761792210428,63.08772359053585,85.10094626627942,,0.08324403895858534,0.9635369971960017,0.6082579199690796,0.5659177534516058,,,0.17091326669023132,0.1722352030126162,,0.16005881476785078,0.09555593262555107,0.13859800553030535,55.61777172088623,56.057350807257954,55.17819263451451,0.028074876799713336,
2012-05-02,55.84767150878906,55.8743488200789,55.80765808594274,55.814328685809414,768300,55.659026336669925,55.41554773504084,,,55.654649720734916,55.45816308129082,55.30128254052476,55.20565560449251,71.70831379767424,100.78722407883104,0.13266550536619803,0.1277720908627104,0.004893414503487625,81.78036343489616,80.38791727789666,,0.26280397196007943,1.4995522343254075,0.5961988859621181,0.6742223914780965,,,0.1796878344194397,0.18542294718153496,,0.11336249195390025,0.09794999102882482,0.13775378812689454,55.659026336669925,56.0091848942819,55.30886777905795,0.02822385864135455,
2012-05-03,55.92105484008789,55.9210548400879,55.78767331934817,55.78767331934817,1258600,55.69629821777344,55.42416326349432,,,55.68002163686377,55.47469492981929,55.31152671076547,55.2127740048467,68.54053358220963,100.90387075809934,0.13752401693855631,0.1297224760778796,0.00780154086067672,99.99999999999773,81.62269567514325,,0.26284221553758425,1.3510272465550033,0.7042663763108026,0.9389030319605807,,,0.1876356157916037,0.19703603168212958,,0.1333815207397251,0.09606972632011639,0.13685424056234963,55.69629821777344,55.98268883128641,55.40990760426047,0.028170460772531363,
2012-05-04,55.9810676574707,55.99440377131231,55.92104242473917,55.95439034160977,633500,55.73124828338623,55.43519314852628,,,55.70869268644538,55.49277967009256,55.322593503273,55.22041871780814,71.4331636440148,100.9925270792823,0.14455066509058412,0.1326881138804205,0.011862551210163608,96.54750022903707,92.77595455464365,,0.31052644242468563,1.2644268900711353,0.9691388145128155,1.1680677859305266,,,0.19938369638223818,0.20769077628055577,,0.07336134657313664,0.0951308037152323,0.13598590265365307,55.73124828338623,55.9717164537189,55.49078011305356,0.028088909672678714,
2012-05-07,55.96109390258789,56.001107355857556,55.9610939025879,56.001107355857556,1049200,55.75554847717285,55.445739260586826,,,55.73273089750657,55.50950517839596,55.333147228881515,55.22778862014425,70.00200463930811,100.93768393387346,0.1468152247621788,0.1355135360567722,0.011301688705406598,89.81788263197356,95.45512762033611,,0.2150305074575254,0.8760758666586099,1.029811093175348,1.1198976632403435,,,0.2008797635174142,0.21438547629362148,,0.04001345326965833,0.09276067197009448,0.13523498697338146,55.75554847717285,55.98499652766101,55.52610042668469,0.028111336089235533,
2012-05-08,56.01444625854492,56.087807651968674,55.9944395309168,55.9944395309168,761300,55.774533653259276,55.459541875665835,,,55.75956093189117,55.52753878840128,55.344408369867686,55.23561605933232,70.59616107970335,101.01468216364073,0.15117237284604101,0.13864530341462594,0.012527069431415072,84.70611742149269,90.35716676083445,,0.454547071546485,0.6824935338062499,1.0535371712044883,1.1436916251567286,,,0.22509355360760264,0.2190872029796287,,0.12671374938078372,0.09705881444079825,0.13457109515237464,55.774533653259276,56.02386781224298,55.52519949427557,0.02813445709764389,
2012-05-09,55.9810676574707,56.04775840303417,55.95439034160977,56.01441048616358,1595100,55.79584312438965,55.47333866466175,,,55.78065681051779,55.5437362480109,55.35493166387766,55.24303348816952,68.56750257643421,100.93608420240432,0.1502006503434714,0.14095637280039502,0.009244277543076385,77.7475744925813,84.0905248486825,,0.23885713598756908,0.7671503136154278,1.2963496636190452,1.0955304509697728,,,0.22640891716174671,0.22458366779243288,,0.09336806142439968,0.09897511899954685,0.13393888726544922,55.79584312438965,56.03890328776242,55.552782961016874,0.02817381963894335,
2012-05-10,55.94773864746094,55.98108657560107,55.861041157747835,55.92106132258473,1650600,55.815152931213376,55.48316046974876,,,55.79656936641714,55.55816490513412,55.36473012641623,55.25004547980427,66.05036190396152,100.86081970220701,0.14506891652622045,0.14177888154556012,0.003290034980660328,70.79936997030714,77.75102062812704,,0.04771692424141438,0.695078140421046,1.8348142272466728,0.9027288398999023,,,0.20931696168056124,0.22930239450769108,,0.12004541785323397,0.1013707718140578,0.1335348018050462,55.815152931213376,56.04056005015752,55.589745812269236,0.028118120943414718,
2012-05-11,55.98774337768555,56.04109801913474,55.96773665918676,56.034427416908926,1734700,55.829475784301756,55.493228149414065,,,55.81477641510937,55.57350699343953,55.375027866106635,55.257385757395134,64.76367006487487,100.91434259362408,0.1425863808579706,0.14194038140804222,0.0006459994499283805,79.13928307836358,75.89540918041733,,0.011924960516451755,0.5142736922499225,1.8829976743756527,1.107586053059939,1.8524679401234367,,0.19042580887884686,0.2321673446581629,,0.09335937167380592,0.10043591655812481,0.1331539468489517,55.829475784301756,56.0607462924717,55.598205276131814,0.02797392382276887,
2012-05-14,56.08778381347656,56.11446113503596,56.04109977279233,56.07444769678628,759400,55.84880065917969,55.504394115101206,,,55.84077711971577,55.591874022726564,55.386808956145806,55.265648424619826,75.4468930786199,101.07320078453608,0.14699689188345388,0.14295168350312454,0.004045208380329346,94.73125387263688,81.55663564043586,,0.22638926806757276,0.6938753539128539,2.0773816561443725,1.2761151611551336,1.98556963324783,,0.19386493442765662,0.23680863280988174,,0.1267177573504128,0.10330816505100618,0.13283635670735652,55.84880065917969,56.0988028529003,55.598798465459076,0.02816525951428459,
